1030	2.2737320905053774e-05
1031	2.461536933043576e-05
1032	2.2604777020305868e-05
1033	2.4214458904059822e-05
1034	2.3861923491149956e-05
1035	2.15631578221533e-05
1036	2.951155062218401e-05
1037	2.5397444672206596e-05
1038	2.46154854880376e-05
1039	2.3089353032947838e-05
1040	2.363833169445335e-05
1041	2.1126760563380285e-05
1042	3.6643775189959296e-05
1043	2.1126760563380285e-05
1044	2.6833073794521806e-05
1045	2.40468483085879e-05
1046	2.2312090601976313e-05
1047	2.583531915302963e-05
1048	2.2496988339058824e-05
1049	2.5148089272660513e-05
1050	2.1581437326568018e-05
1051	2.9016677507202156e-05
1052	2.5508490960345014e-05
1053	2.1126760563380285e-05
1054	2.4645804210663326e-05
1055	2.273733576101563e-05
1056	2.3330252774840984e-05
1057	3.675255962399916e-05
1058	2.2064501849972912e-05
1059	2.1126760563380285e-05
1060	2.1359524616764876e-05
1061	2.1126760563380285e-05
1062	2.2243481317468456e-05
1063	2.1328193506975458e-05
1064	0.0001399723909324793
1065	3.7612660036321e-05
1066	3.7122588912231346e-05
1067	0.00010987850243814165
1068	2.258039121785775e-05
1069	2.1425309948415108e-05
1070	0.000184494167697856
1071	2.16684724108205e-05
1072	2.1410710450968244e-05
1073	2.19024732189157e-05
1074	2.2604769206098396e-05
1075	2.3737046112160355e-05
1076	2.1328193506929823e-05
1077	2.231209079067847e-05
1078	2.455328456229555e-05
1079	2.4615139186536097e-05
1080	2.25503267947876e-05
1081	2.1897518107058762e-05
1082	2.6394769695468492e-05
1083	3.377802282866139e-05
1084	2.154293083785467e-05
1085	2.1212212607875718e-05
1086	2.4047180766164853e-05
1087	2.1870352562680777e-05
1088	2.4046753116476554e-05
1089	2.252253766120102e-05
1090	2.7033951920091777e-05
1091	2.1375655176762223e-05
1092	2.1440981849306938e-05
1093	2.1247973837521076e-05
1094	2.19758271236717e-05
1095	2.2604769740827605e-05
1096	2.193749415735516e-05
1097	2.308937591112257e-05
1098	2.2017963981671152e-05
1099	2.5027140969617974e-05
1100	2.1840786368086537e-05
1101	5.5682026544147075e-05
1102	2.16235170616735e-05
1103	2.181348138010592e-05
1104	3.2577954775863775e-05
1105	2.206450248930533e-05
1106	2.1487335128747964e-05
1107	2.418733359435762e-05
1108	2.1172091235547722e-05
1109	2.4613507269795955e-05
1110	2.215965108954946e-05
1111	2.2238695335880982e-05
1112	2.2395860658471925e-05
1113	2.144657795732794e-05
1114	2.193749427408359e-05
1115	2.17032532980496e-05
1116	2.1870352713766142e-05
1117	2.1652609684576332e-05
1118	2.4047165322234406e-05
1119	2.4047429761675047e-05
1120	2.4389044777051634e-05
1121	2.273877128724213e-05
1122	2.1477840665930265e-05
1123	2.4311680243072247e-05
1124	2.206450260263189e-05
1125	2.1280049052609752e-05
1126	2.142042770870367e-05
1127	2.308944839495991e-05
1128	2.6846620042621007e-05
1129	2.305458657201631e-05
1130	2.1335207997079865e-05
1131	2.223869798874569e-05
1132	2.2492369775204313e-05
1133	2.155038523555771e-05
1134	2.4254619975404014e-05
1135	2.252830754227295e-05
1136	2.2395863683662513e-05
1137	2.7557427280858702e-05
1138	2.1371384498417103e-05
1139	2.3379241142098105e-05
1140	2.3008800217795697e-05
1141	2.2252422677780722e-05
1142	2.1515877489189522e-05
1143	2.2577180803680398e-05
1144	2.152449582876545e-05
1145	2.5458366021264037e-05
1146	2.2173861776649823e-05
1147	2.297665712441965e-05
1148	2.2173861511464407e-05
1149	2.466100913158435e-05
1150	2.4047279227712453e-05
1151	2.115525813868723e-05
1152	2.1181318503252045e-05
1153	2.2737324593912586e-05
1154	2.931409147475047e-05
1155	2.2612632029357554e-05
1156	2.2995016532138508e-05
1157	2.2312093637199136e-05
1158	2.347426038003894e-05
1159	2.1241031940618155e-05
1160	2.1332816180439374e-05
1161	2.168532197386153e-05
1162	2.462083494780232e-05
1163	2.130902683030175e-05
1164	2.151167398519562e-05
1165	2.1849218146752853e-05
1166	2.1825079063147432e-05
1167	2.260478103130169e-05
1168	2.1126760563380285e-05
1169	5.7582655096814514e-05
1170	2.2646370966899563e-05
1171	2.1703253291857573e-05
1172	2.13536430242152e-05
1173	2.3117639816291147e-05
1174	2.184078644432487e-05
1175	2.268897221668122e-05
1176	2.5119243138503706e-05
1177	2.1533504555113353e-05
1178	2.2395867956867476e-05
1179	4.06944721168943e-05
1180	2.1471108536925336e-05
1181	2.416285303798535e-05
1182	2.1382751243176583e-05
1183	2.5027140969617974e-05
1184	2.190247324557185e-05
1185	2.2064502225069127e-05
1186	3.196821543449074e-05
1187	2.152980362951187e-05
1188	2.154293083156316e-05
1189	2.152980362951187e-05
1190	0.00010493050692927918
1191	2.130606906258379e-05
1192	2.289601510157872e-05
1193	2.1585451418887674e-05
1194	2.1251443266395168e-05
1195	2.3008800217795697e-05
1196	2.4254619975404014e-05
1197	2.614169878799886e-05
1198	2.1735916877242574e-05
1199	2.1685321924800422e-05
1200	2.12159850259059e-05
1201	2.3330227004546076e-05
1202	2.2395860104552598e-05
1203	2.1440981848523524e-05
1204	2.95041962895342e-05
1205	2.540382673402076e-05
1206	2.2604773602444056e-05
1207	3.0238559824445624e-05
1208	0.00010616378317368458
1209	2.3827858489915902e-05
1210	2.234584908489236e-05
1211	3.713747757069766e-05
1212	2.348078088811501e-05
1213	2.217385956265271e-05
1214	2.176469128496495e-05
1215	2.1764691256022807e-05
1216	2.7353771106756566e-05
1217	2.1323773693654525e-05
1218	2.2416823681813253e-05
1219	2.9293683260900212e-05
1220	2.268897221668122e-05
1221	2.1905548773864432e-05
1222	2.2105220747282733e-05
1223	2.6932088402307897e-05
1224	2.8372339586825293e-05
1225	2.5509484636807576e-05
1226	2.334840475093538e-05
1227	2.7557427280858702e-05
1228	2.9659617262141745e-05
1229	2.148484126613113e-05
1230	2.52459203436094e-05
1231	2.2896027278657657e-05
1232	2.1440981849306938e-05
1233	2.1471108538515535e-05
1234	3.684403447893811e-05
1235	2.2194990876586868e-05
1236	2.1172091235547722e-05
1237	2.268897221668122e-05
1238	2.1126760563380285e-05
1239	2.552413014688415e-05
1240	2.1431858055141712e-05
1241	2.347426038003894e-05
1242	3.082013215913932e-05
1243	2.36907191028089e-05
1244	2.156315782506227e-05
1245	2.200993098085041e-05
1246	2.268897221668122e-05
1247	2.2896038633176257e-05
1248	2.193749459028762e-05
1249	4.06944721168943e-05
1250	4.06944721168943e-05
1251	4.06944721168943e-05
1252	2.2386317839814986e-05
1253	4.06944721168943e-05
1254	2.242466427679458e-05
1255	2.274930373265044e-05
1256	2.1921489903208105e-05
1257	2.186945108513351e-05
1258	2.152980362951187e-05
1259	2.1267993331603642e-05
1260	2.2612632029357554e-05
1261	2.1210616488721392e-05
1262	2.4083046568199454e-05
1263	2.2091835393058914e-05
1264	0.00012371676403604697
1265	2.152980362951187e-05
1266	2.1698413214964678e-05
1267	2.289601510157872e-05
1268	2.1471108538515535e-05
1269	2.1937494028962104e-05
1270	2.181348138010592e-05
1271	2.25503267947876e-05
1272	2.152980362951187e-05
1273	2.1202052308013137e-05
1274	2.3737046112160355e-05
1275	3.812625750276402e-05
1276	2.7033951920091777e-05
1277	2.2667236530422705e-05
1278	3.812625750276402e-05
1279	2.4266976349238146e-05
1280	2.1234138111695254e-05
1281	2.455328456229555e-05
1282	2.1917546939580113e-05
1283	2.2242106162026278e-05
1284	2.147784066774353e-05
1285	3.0128033900966043e-05
1286	2.152980362951187e-05
1287	2.1262352168935077e-05
1288	2.441940200425278e-05
1289	0.00011741738862820834
1290	0.00014085578778841797
1291	2.8372339586825293e-05
1292	2.120011254695483e-05
1293	2.3938239184193444e-05
1294	2.33302201671857e-05
1295	2.1262352168935077e-05
1296	2.223869585449297e-05
1297	2.9478135369418608e-05
1298	2.9478135369418608e-05
1299	2.8677676679634604e-05
1300	2.4207108308472295e-05
1301	2.9491954550182674e-05
1302	3.791059178412895e-05
1303	2.2017964171751048e-05
1304	2.7183725251337732e-05
1305	2.363853072339576e-05
1306	3.567005263780026e-05
1307	2.5457759665738613e-05
1308	2.6826935990293454e-05
1309	2.9587308737030448e-05
1310	2.363847123839031e-05
1311	3.824696680465773e-05
1312	2.1411127096248414e-05
1313	0.00018636731244553751
1314	2.736534341471775e-05
1315	2.3638511904052614e-05
1316	2.461365463499729e-05
1317	2.289601309491774e-05
1318	2.455839738341883e-05
1319	2.461492044483048e-05
1320	2.2492372772552868e-05
1321	2.6832480085960345e-05
1322	2.2842084031279144e-05
1323	2.9565273447655238e-05
1324	2.264271642440337e-05
1325	2.6849914919765383e-05
1326	3.73590261376752e-05
1327	2.193749450807833e-05
1328	2.6632560302448595e-05
1329	2.4613921503377182e-05
1330	2.5457364188858067e-05
1331	2.8399984712916975e-05
1332	2.2737340742886556e-05
1333	2.184078648986225e-05
1334	2.2896049169049155e-05
1335	2.363848619206433e-05
1336	2.2064503052528545e-05
1337	2.1870352726370937e-05
1338	2.6827287516160808e-05
1339	3.97704718982095e-05
1340	2.2737348296294064e-05
1341	2.643524411112988e-05
1342	3.0229896021812232e-05
1343	3.7081183503814526e-05
1344	2.643524411112988e-05
1345	2.6841608571847534e-05
1346	2.6845294513170678e-05
1347	2.6840515254342347e-05
1348	3.6660024300356626e-05
1349	2.4046816117438823e-05
1350	2.9579599934236142e-05
1351	2.683366281799214e-05
1352	2.4047371145341215e-05
1353	2.2842084031279144e-05
1354	2.4641577602962492e-05
1355	2.684763611191039e-05
1356	2.9558295671218802e-05
1357	2.5876161791564454e-05
1358	3.766149030504558e-05
1359	2.4047133877808316e-05
1360	2.6840439778583444e-05
1361	2.5455335549792432e-05
1362	3.806796810579629e-05
1363	2.1126760563380285e-05
1364	2.404734330116637e-05
1365	3.210071208690414e-05
1366	2.427137541479451e-05
1367	2.1141056424776367e-05
1368	3.813494968014115e-05
1369	2.3638305903297735e-05
1370	2.31050173938212e-05
1371	2.3330284522925977e-05
1372	0.00018517078158347447
1373	2.2896011775417317e-05
1374	2.683335585216892e-05
1375	2.5453733005312733e-05
1376	5.3611812548404875e-05
1377	2.6827195798074845e-05
1378	2.239585862520162e-05
1379	2.5856537875162203e-05
1380	2.3330164723825704e-05
1381	2.5266861398281824e-05
1382	2.3330173422658113e-05
1383	2.68546606255994e-05
1384	2.1126760563380285e-05
1385	2.363859866663809e-05
1386	2.941692308281676e-05
1387	2.404708155723239e-05
1388	2.2752709293103183e-05
1389	3.666655168911366e-05
1390	2.40468204247906e-05
1391	2.4614849959694066e-05
1392	3.768314746173508e-05
1393	2.3638543038873657e-05
1394	2.3638315017854182e-05
1395	2.9515582322426733e-05
1396	2.28960413967295e-05
1397	2.1840786366116847e-05
1398	2.1507624769710626e-05
1399	2.217386226473019e-05
1400	3.0589175466855856e-05
1401	2.2895995572340124e-05
1402	2.544743465736796e-05
1403	2.7752493858627456e-05
1404	2.404725251497266e-05
1405	2.1870352903669282e-05
1406	2.249238002436946e-05
1407	2.9466591288460393e-05
1408	2.1840786591173623e-05
1409	2.2434365188601553e-05
1410	2.5587258116196498e-05
1411	3.4628374876428186e-05
1412	2.3330221465062064e-05
1413	2.4073450728717585e-05
1414	2.3089382947199716e-05
1415	2.5458545914958942e-05
1416	2.7712386802655374e-05
1417	2.2896036098200352e-05
1418	2.3330342112263e-05
1419	2.139823064833482e-05
1420	3.0229896021812232e-05
1421	2.3843506149794666e-05
1422	3.056873915462108e-05
1423	2.8846132521402348e-05
1424	2.6846731875637575e-05
1425	3.4628374876428186e-05
1426	2.66770405736717e-05
1427	2.545538985817305e-05
1428	2.2434365188601553e-05
1429	2.3638379113171103e-05
1430	3.581866523737384e-05
1431	3.6965173773625293e-05
1432	2.2116168564073354e-05
1433	2.1372252661268055e-05
1434	2.461421477846085e-05
1435	2.2896008675886705e-05
1436	3.7821636946395166e-05
1437	2.3638704193354873e-05
1438	2.952026230266118e-05
1439	2.3089416767805565e-05
1440	3.0589175466855856e-05
1441	2.4046908386377088e-05
1442	2.9504469003072802e-05
1443	2.3330184312974343e-05
1444	2.333026655637971e-05
1445	2.1937494420431676e-05
1446	2.6335662734466028e-05
1447	2.273733462106765e-05
1448	2.372517364269381e-05
1449	2.5453540779839388e-05
1450	3.7821636946395166e-05
1451	2.5454328087530207e-05
1452	2.411427570935629e-05
1453	2.2492368925626886e-05
1454	2.6834648925775942e-05
1455	4.230232006749692e-05
1456	0.00014259904687351422
1457	2.2238696306958465e-05
1458	2.9537545352501048e-05
1459	2.7054261690656956e-05
1460	2.684060334348805e-05
1461	2.5172810792157797e-05
1462	2.1937494245700824e-05
1463	2.3946314744530407e-05
1464	2.4613700027275838e-05
1465	2.4614809976022548e-05
1466	2.4613921503377182e-05
1467	2.4679746957987222e-05
1468	2.193749437943813e-05
1469	3.679399828715666e-05
1470	2.38021905122322e-05
1471	3.141932160983514e-05
1472	2.9510923917546294e-05
1473	2.223869860283066e-05
1474	2.461504451555413e-05
1475	2.683370130164329e-05
1476	3.3583830371426574e-05
1477	2.6675418109642494e-05
1478	2.334090889621328e-05
1479	2.3266364025981807e-05
1480	2.950187062523182e-05
1481	2.273732305440531e-05
1482	3.555489378777141e-05
1483	0.00017953517096032395
1484	2.404688209454579e-05
1485	2.2737338287788904e-05
1486	4.7462739549000585e-05
1487	3.059437730444968e-05
1488	2.7355417923775832e-05
1489	2.7928517345324692e-05
1490	2.6844597575990162e-05
1491	2.8729469113304153e-05
1492	3.555489378777141e-05
1493	2.2312090199936803e-05
1494	2.6825173160493277e-05
1495	3.95109381469971e-05
1496	2.273733959545781e-05
1497	3.693292623733521e-05
1498	2.5454189194882116e-05
1499	3.0671163218839416e-05
1500	3.7099074192839946e-05
1501	2.2395867908401108e-05
1502	9.699888487123178e-05
1503	0.00015551455428184648
1504	3.804650239945489e-05
1505	2.5456736787117348e-05
1506	2.2492375690361908e-05
1507	2.4925601477491964e-05
1508	2.4925601477491964e-05
1509	2.4925601477491964e-05
1510	2.4925601477491964e-05
1511	2.4925601477491964e-05
1512	2.3266364025981807e-05
1513	2.4925601477491964e-05
1514	2.4925601477491964e-05
1515	2.4925601477491964e-05
1516	2.4473906687159137e-05
1517	2.4925601477491964e-05
1518	2.4925601477491964e-05
1519	4.431758529369375e-05
1520	2.33302996739683e-05
1521	4.431758529369375e-05
1522	2.2737353339205103e-05
1523	3.738433947994659e-05
1524	4.230232006749692e-05
1525	3.056873915462108e-05
1526	2.3638424745324856e-05
1527	2.461520938500757e-05
1528	0.00019310797377547348
1529	2.5459610028426117e-05
1530	2.46150367249203e-05
1531	4.230232006749692e-05
1532	2.249237760564499e-05
1533	2.6630758852235746e-05
1534	2.4047527683067552e-05
1535	2.333019031445486e-05
1536	2.404694817985205e-05
1537	2.2737338112895608e-05
1538	2.5456116073967215e-05
1539	2.3330161960342512e-05
1540	2.3638335017133155e-05
1541	2.8729469113304153e-05
1542	2.5089456086477453e-05
1543	2.6630758852235746e-05
1544	2.444092568906607e-05
1545	2.9576995393246892e-05
1546	2.461392403263348e-05
1547	2.5089456086477453e-05
1548	2.3330221280508655e-05
1549	0.00018529061288662132
1550	2.4046900365451496e-05
1551	2.951318913298135e-05
1552	2.6827806403523542e-05
1553	2.5089456086477453e-05
1554	2.95376436769362e-05
1555	2.684870873050473e-05
1556	2.683999727276451e-05
1557	4.947246423865445e-05
1558	2.5457373308543756e-05
1559	3.763794763502439e-05
1560	0.0002670499428132346
1561	2.4047126217210978e-05
1562	2.206450215596404e-05
1563	2.4046684927221672e-05
1564	2.1764691204180586e-05
1565	2.5455330791269186e-05
1566	2.5089456086477453e-05
1567	2.5457466921767144e-05
1568	2.2895999186174057e-05
1569	3.581866523737384e-05
1570	2.954074220886685e-05
1571	2.9596548437414273e-05
1572	3.740142939522419e-05
1573	2.6832735115965462e-05
1574	2.5618144818355995e-05
1575	2.273732561924396e-05
1576	3.682418308668641e-05
1577	2.956428449780274e-05
1578	2.778443821298415e-05
1579	2.54562751083777e-05
1580	3.7830949996282475e-05
1581	2.9503182704119797e-05
1582	2.6847237684622115e-05
1583	0.00016420768992656237
1584	2.3007620394172235e-05
1585	2.683644686130574e-05
1586	3.1517683059198196e-05
1587	2.4614347876993686e-05
1588	2.4046655751194156e-05
1589	2.404725537776479e-05
1590	2.955391310873739e-05
1591	2.9576995393246892e-05
1592	2.1126760563380285e-05
1593	2.6223742115551875e-05
1594	3.802922691238621e-05
1595	2.9572141509447024e-05
1596	3.726419202460398e-05
1597	2.5457104368672942e-05
1598	2.6902732097840095e-05
1599	2.9574830627680598e-05
1600	0.0001517057704972393
1601	2.5453480039639456e-05
1602	2.9533107388089452e-05
1603	2.3638343907719807e-05
1604	2.3089363965127644e-05
1605	2.682725574695522e-05
1606	2.9554813893487164e-05
1607	2.404700634898954e-05
1608	5.08965572688902e-05
1609	5.08965572688902e-05
1610	2.333027773528477e-05
1611	2.9495781970026476e-05
1612	2.1126760563380285e-05
1613	2.2395860468221698e-05
1614	2.4047304256720498e-05
1615	2.30893506767282e-05
1616	2.4046941513803115e-05
1617	2.4046941513803115e-05
1618	4.9407338919093226e-05
1619	0.00013804910142069387
1620	0.0005366004026714665
1621	2.4047399973240226e-05
1622	3.814677703390593e-05
1623	4.9407338919093226e-05
1624	2.2395867888288442e-05
1625	2.6001087671024846e-05
1626	2.260477951143885e-05
1627	2.5018774239237582e-05
1628	2.680154783263672e-05
1629	2.9168796105571578e-05
1630	2.6835710938574104e-05
1631	2.3330216573871062e-05
1632	2.3777374079880475e-05
1633	2.4047182490418537e-05
1634	2.217386201362797e-05
1635	2.3089400132127724e-05
1636	2.1870352933963785e-05
1637	2.151457136595652e-05
1638	2.5018774239237582e-05
1639	2.174280682698686e-05
1640	2.3330275528873363e-05
1641	2.123020483308839e-05
1642	2.461421595894108e-05
1643	2.1126760563380285e-05
1644	2.4047488353445243e-05
1645	2.3330344495114196e-05
1646	2.2737352792242623e-05
1647	0.0001529377713388794
1648	2.9551806194749944e-05
1649	9.314309264946404e-05
1650	2.3089425548982915e-05
1651	2.2604777073550566e-05
1652	2.333020507638967e-05
1653	2.2116169612203348e-05
1654	2.363853431278303e-05
1655	2.9551806194749944e-05
1656	2.5457104368672942e-05
1657	2.4046684136684556e-05
1658	2.289604646537505e-05
1659	2.9581668711789786e-05
1660	2.2896022883531288e-05
1661	2.2737335839137823e-05
1662	3.201656781575748e-05
1663	2.363862167679616e-05
1664	3.7312650490497565e-05
1665	0.00011287365161827628
1666	2.5459177909661258e-05
1667	2.5459974357671845e-05
1668	2.181348142537037e-05
1669	2.5457759665738613e-05
1670	2.172237412488616e-05
1671	2.3330149806372367e-05
1672	2.6103808153501412e-05
